Date,pb
2014-02-12,1.516
2014-02-13,1.5173999999999999
2014-02-14,1.5269
2014-02-17,1.526
2014-02-18,1.5244
2014-02-19,1.5282
2014-02-20,1.534
2014-02-21,1.5432000000000001
2014-02-24,1.5565
2014-02-25,1.5553
2014-02-26,1.5488
2014-02-27,1.5489000000000002
2014-02-28,1.5535
2014-03-03,1.5135
2014-03-04,1.549
2014-03-05,1.5476
2014-03-06,1.5577
2014-03-07,1.5409000000000002
2014-03-10,1.5424
2014-03-11,1.5359
2014-03-12,1.5208
2014-03-13,1.5024
2014-03-14,1.4899
2014-03-17,1.5091999999999999
2014-03-18,1.5237
2014-03-19,1.5225
2014-03-20,1.5295
2014-03-21,1.5323
2014-03-24,1.5124
2014-03-25,1.5347
2014-03-26,1.5486
2014-03-27,1.5469
2014-03-28,1.5577
2014-03-31,1.5205
2014-04-01,1.5316999999999998
2014-04-02,1.5327
2014-04-03,1.5388
2014-04-04,1.5508
2014-04-07,1.5342
2014-04-08,1.529
2014-04-09,1.5367
2014-04-10,1.5267
2014-04-11,1.5102
2014-04-14,1.5138
2014-04-15,1.5009000000000001
2014-04-16,1.522
2014-04-17,1.5302
2014-04-18,1.5302
2014-04-21,1.5302
2014-04-22,1.5483
2014-04-23,1.5384
2014-04-24,1.5474999999999999
2014-04-25,1.5359
2014-04-28,1.5407
2014-04-29,1.5535999999999999
2014-04-30,1.5499
2014-05-01,1.5499
2014-05-02,1.5413000000000001
2014-05-05,1.5335
2014-05-06,1.5224
2014-05-07,1.5272000000000001
2014-05-08,1.5462
2014-05-09,1.5361
2014-05-12,1.5417999999999998
2014-05-13,1.5463
2014-05-14,1.5444
2014-05-15,1.5255999999999998
2014-05-16,1.5276999999999998
2014-05-19,1.5326
2014-05-20,1.5276
2014-05-21,1.533
2014-05-22,1.5368
2014-05-23,1.5417999999999998
2014-05-26,1.554
2014-05-27,1.5542
2014-05-28,1.5554000000000001
2014-05-29,1.5562
2014-05-30,1.5537
2014-06-02,1.55
2014-06-03,1.5444
2014-06-04,1.5438
2014-06-05,1.5603
2014-06-06,1.5724
2014-06-09,1.5745
2014-06-10,1.5765
2014-06-11,1.5617999999999999
2014-06-12,1.5625
2014-06-13,1.5574
2014-06-16,1.5461
2014-06-17,1.5549
2014-06-18,1.5532
2014-06-19,1.564
2014-06-20,1.5562
2014-06-23,1.5476
2014-06-24,1.5479
2014-06-25,1.5286
2014-06-26,1.5234
2014-06-27,1.5229
2014-06-30,1.5299
2014-07-01,1.5431
2014-07-02,1.538
2014-07-03,1.5534
2014-07-04,1.5467
2014-07-07,1.5259
2014-07-08,1.5034999999999998
2014-07-09,1.508
2014-07-10,1.4889999999999999
2014-07-11,1.4941
2014-07-14,1.5058
2014-07-15,1.4909
2014-07-16,1.5122
2014-07-17,1.4950999999999999
2014-07-18,1.5008
2014-07-21,1.491
2014-07-22,1.5114999999999998
2014-07-23,1.514
2014-07-24,1.5259
2014-07-25,1.4988000000000001
2014-07-28,1.5028000000000001
2014-07-29,1.5097
2014-07-30,1.4933
2014-07-31,1.4707
2014-08-01,1.4533
2014-08-04,1.4575
2014-08-05,1.4624
2014-08-06,1.4527
2014-08-07,1.4341
2014-08-08,1.4316
2014-08-11,1.4494
2014-08-12,1.4394
2014-08-13,1.449
2014-08-14,1.453
2014-08-15,1.4425
2014-08-18,1.4609
2014-08-19,1.4693
2014-08-20,1.4645000000000001
2014-08-21,1.482
2014-08-22,1.4696
2014-08-25,1.4985
2014-08-26,1.5154999999999998
2014-08-27,1.5165
2014-08-28,1.5058
2014-08-29,1.5106000000000002
2014-09-01,1.5104
2014-09-02,1.5110000000000001
2014-09-03,1.5257
2014-09-04,1.5497
2014-09-05,1.5472000000000001
2014-09-08,1.5433
2014-09-09,1.5358
2014-09-10,1.5345
2014-09-11,1.5319
2014-09-12,1.5329000000000002
2014-09-15,1.5282
2014-09-16,1.5204
2014-09-17,1.5272999999999999
2014-09-18,1.5383
2014-09-19,1.5363
2014-09-22,1.5298
2014-09-23,1.5016
2014-09-24,1.5178
2014-09-25,1.4981
2014-09-26,1.5112999999999999
2014-09-29,1.4996
2014-09-30,1.4764
2014-10-01,1.461
2014-10-02,1.422
2014-10-03,1.4349
2014-10-06,1.4368
2014-10-07,1.411
2014-10-08,1.3972
2014-10-09,1.3879000000000001
2014-10-10,1.366
2014-10-13,1.3665
2014-10-14,1.3707
2014-10-15,1.3224
2014-10-16,1.3155000000000001
2014-10-17,1.3547
2014-10-20,1.3416000000000001
2014-10-21,1.3718
2014-10-22,1.3794
2014-10-23,1.3961000000000001
2014-10-24,1.3877
2014-10-27,1.377
2014-10-28,1.3836
2014-10-29,1.3828
2014-10-30,1.3926
2014-10-31,1.4223
2014-11-03,1.4149
2014-11-04,1.3947
2014-11-05,1.4198
2014-11-06,1.4259
2014-11-07,1.4142000000000001
2014-11-10,1.4245999999999999
2014-11-11,1.4315
2014-11-12,1.4109
2014-11-13,1.4135
2014-11-14,1.4189
2014-11-17,1.426
2014-11-18,1.4386999999999999
2014-11-19,1.4401
2014-11-20,1.4293
2014-11-21,1.4658
2014-11-24,1.4734
2014-11-25,1.4783
2014-11-26,1.4748999999999999
2014-11-27,1.4787
2014-11-28,1.4818
2014-12-01,1.4779
2014-12-02,1.4815
2014-12-03,1.4834
2014-12-04,1.4631
2014-12-05,1.4935
2014-12-08,1.4799
2014-12-09,1.4429
2014-12-10,1.4317
2014-12-11,1.4301
2014-12-12,1.3928
2014-12-15,1.3592
2014-12-16,1.3874
2014-12-17,1.3873
2014-12-18,1.4414
2014-12-19,1.4409
2014-12-22,1.4458
2014-12-23,1.4654
2014-12-24,1.4595
2014-12-25,1.4595
2014-12-26,1.4595
2014-12-29,1.4658
2014-12-30,1.443
2014-12-31,1.4494
2015-01-01,1.4494
2015-01-02,1.4442
2015-01-05,1.3993
2015-01-06,1.3891
2015-01-07,1.3987
2015-01-08,1.4465
2015-01-09,1.4224
2015-01-12,1.4382
2015-01-13,1.4592
2015-01-14,1.4382
2015-01-15,1.4705
2015-01-16,1.4876
2015-01-19,1.4956
2015-01-20,1.5116
2015-01-21,1.5237
2015-01-22,1.5470000000000002
2015-01-23,1.5774
2015-01-26,1.591
2015-01-27,1.5735000000000001
2015-01-28,1.5699999999999998
2015-01-29,1.5769
2015-01-30,1.5673
2015-02-02,1.5732
2015-02-03,1.5909
2015-02-04,1.5981999999999998
2015-02-05,1.6021999999999998
2015-02-06,1.5981999999999998
2015-02-09,1.5832000000000002
2015-02-10,1.5998999999999999
2015-02-11,1.5944
2015-02-12,1.6098
2015-02-13,1.6197
2015-02-16,1.617
2015-02-17,1.6172
2015-02-18,1.6327
2015-02-19,1.6439
2015-02-20,1.6421999999999999
2015-02-23,1.6539000000000001
2015-02-24,1.6615
2015-02-25,1.6583
2015-02-26,1.6676
2015-02-27,1.6799
2015-03-02,1.6705
2015-03-03,1.6545999999999998
2015-03-04,1.67
2015-03-05,1.6873
2015-03-06,1.688
2015-03-09,1.6793
2015-03-10,1.6616
2015-03-11,1.6994
2015-03-12,1.6973
2015-03-13,1.7054
2015-03-16,1.7227000000000001
2015-03-17,1.71
2015-03-18,1.7119
2015-03-19,1.7134
2015-03-20,1.7294
2015-03-23,1.7183000000000002
2015-03-24,1.7296
2015-03-25,1.7069
2015-03-26,1.7005
2015-03-27,1.7093
2015-03-30,1.7273
2015-03-31,1.6537
2015-04-01,1.6625
2015-04-02,1.6663000000000001
2015-04-03,1.6663000000000001
2015-04-06,1.6663000000000001
2015-04-07,1.6905000000000001
2015-04-08,1.6872
2015-04-09,1.7109
2015-04-10,1.7217
2015-04-13,1.7259
2015-04-14,1.7149999999999999
2015-04-15,1.7252999999999998
2015-04-16,1.7149999999999999
2015-04-17,1.6881
2015-04-20,1.7021
2015-04-21,1.7062
2015-04-22,1.7113
2015-04-23,1.7017
2015-04-24,1.7088
2015-04-27,1.7307000000000001
2015-04-28,1.6998
2015-04-29,1.6575
2015-04-30,1.6597
2015-05-01,1.6597
2015-05-04,1.6718
2015-05-05,1.6356000000000002
2015-05-06,1.6368
2015-05-07,1.6319
2015-05-08,1.6709
2015-05-11,1.6531
2015-05-12,1.6353
2015-05-13,1.6333
2015-05-14,1.6541000000000001
2015-05-15,1.6444
2015-05-18,1.6498
2015-05-19,1.683
2015-05-20,1.6877
2015-05-21,1.6919
2015-05-22,1.6899
2015-05-25,1.6817
2015-05-26,1.6715
2015-05-27,1.7019
2015-05-28,1.6888
2015-05-29,1.6492
2015-06-01,1.6539000000000001
2015-06-02,1.6473
2015-06-03,1.6556
2015-06-04,1.6400000000000001
2015-06-05,1.6177000000000001
2015-06-08,1.5977999999999999
2015-06-09,1.5957
2015-06-10,1.6225
2015-06-11,1.6334
2015-06-12,1.611
2015-06-15,1.5831
2015-06-16,1.5918
2015-06-17,1.5754000000000001
2015-06-18,1.5792000000000002
2015-06-19,1.5831
2015-06-22,1.6418
2015-06-23,1.6612
2015-06-24,1.6559
2015-06-25,1.6548
2015-06-26,1.6595
2015-06-29,1.5998
2015-06-30,1.5701
2015-07-01,1.5998
2015-07-02,1.5836000000000001
2015-07-03,1.5754000000000001
2015-07-06,1.5451000000000001
2015-07-07,1.5114999999999998
2015-07-08,1.522
2015-07-09,1.5593
2015-07-10,1.6049
2015-07-13,1.6351
2015-07-14,1.6447
2015-07-15,1.6562999999999999
2015-07-16,1.6804000000000001
2015-07-17,1.6822
2015-07-20,1.689
2015-07-21,1.6768999999999998
2015-07-22,1.6691
2015-07-23,1.6703000000000001
2015-07-24,1.6609
2015-07-27,1.619
2015-07-28,1.6341999999999999
2015-07-29,1.6465
2015-07-30,1.6557
2015-07-31,1.6671
2015-08-03,1.6796
2015-08-04,1.6779
2015-08-05,1.7026
2015-08-06,1.701
2015-08-07,1.6877
2015-08-10,1.7008
2015-08-11,1.6699000000000002
2015-08-12,1.615
2015-08-13,1.6359
2015-08-14,1.6282
2015-08-17,1.6362999999999999
2015-08-18,1.6331
2015-08-19,1.605
2015-08-20,1.5718999999999999
2015-08-21,1.5231
2015-08-24,1.444
2015-08-25,1.5025
2015-08-26,1.4811
2015-08-27,1.5305
2015-08-28,1.5358
2015-08-31,1.5279
2015-09-01,1.5007000000000001
2015-09-02,1.5051
2015-09-03,1.5375999999999999
2015-09-04,1.4954
2015-09-07,1.5037
2015-09-08,1.5199
2015-09-09,1.5408
2015-09-10,1.5196
2015-09-11,1.5032999999999999
2015-09-14,1.4932
2015-09-15,1.5086
2015-09-16,1.5311
2015-09-17,1.5352000000000001
2015-09-18,1.4997
2015-09-21,1.5157
2015-09-22,1.467
2015-09-23,1.4691
2015-09-24,1.442
2015-09-25,1.4863
2015-09-28,1.4483
2015-09-29,1.4407
2015-09-30,1.4633
2015-10-01,1.4533
2015-10-02,1.4632
2015-10-05,1.5131999999999999
2015-10-06,1.5281
2015-10-07,1.5285
2015-10-08,1.5323
2015-10-09,1.5396999999999998
2015-10-12,1.5362
2015-10-13,1.522
2015-10-14,1.5114999999999998
2015-10-15,1.532
2015-10-16,1.5403
2015-10-19,1.5412
2015-10-20,1.5311
2015-10-21,1.5386
2015-10-22,1.5728
2015-10-23,1.6114000000000002
2015-10-26,1.6021
2015-10-27,1.5859999999999999
2015-10-28,1.5998
2015-10-29,1.599
2015-10-30,1.6019
2015-11-02,1.6077
2015-11-03,1.613
2015-11-04,1.6179999999999999
2015-11-05,1.6280000000000001
2015-11-06,1.6284999999999998
2015-11-09,1.6038999999999999
2015-11-10,1.605
2015-11-11,1.6183
2015-11-12,1.5889
2015-11-13,1.5733000000000001
2015-11-16,1.5716999999999999
2015-11-17,1.6141999999999999
2015-11-18,1.6059999999999999
2015-11-19,1.6106
2015-11-20,1.6098
2015-11-23,1.6032
2015-11-24,1.5795
2015-11-25,1.6019
2015-11-26,1.6192
2015-11-27,1.6158000000000001
2015-11-30,1.6247
2015-12-01,1.6136
2015-12-02,1.6108
2015-12-03,1.5567
2015-12-04,1.5539
2015-12-07,1.5678
2015-12-08,1.5439
2015-12-09,1.5292
2015-12-10,1.5263
2015-12-11,1.4979
2015-12-14,1.4727999999999999
2015-12-15,1.5179
2015-12-16,1.5224
2015-12-17,1.5396
2015-12-18,1.5222
2015-12-21,1.5019
2015-12-22,1.5024
2015-12-23,1.5356
2015-12-24,1.532
2015-12-25,1.532
2015-12-28,1.5188000000000001
2015-12-29,1.5457
2015-12-30,1.5384
2015-12-31,1.5417999999999998
2016-01-01,1.5417999999999998
2016-01-04,1.5042
2016-01-05,1.5099
2016-01-06,1.4904
2016-01-07,1.4665
2016-01-08,1.4447
2016-01-11,1.4383
2016-01-12,1.4539
2016-01-13,1.4586000000000001
2016-01-14,1.432
2016-01-15,1.3996
2016-01-18,1.3917
2016-01-19,1.4199
2016-01-20,1.3707
2016-01-21,1.3969
2016-01-22,1.4403000000000001
2016-01-25,1.4346999999999999
2016-01-26,1.4483
2016-01-27,1.4567
2016-01-28,1.4381
2016-01-29,1.4708999999999999
2016-02-01,1.4647999999999999
2016-02-02,1.4299
2016-02-03,1.411
2016-02-04,1.4121000000000001
2016-02-05,1.4027
2016-02-08,1.3577
2016-02-09,1.335
2016-02-10,1.3549
2016-02-11,1.3017
2016-02-12,1.3319
2016-02-15,1.3729
2016-02-16,1.3719999999999999
2016-02-17,1.4102000000000001
2016-02-18,1.4126
2016-02-19,1.4064
2016-02-22,1.4306
2016-02-23,1.4123
2016-02-24,1.3855
2016-02-25,1.4126
2016-02-26,1.4333
2016-02-29,1.4461
2016-03-01,1.4652
2016-03-02,1.4691
2016-03-03,1.4662
2016-03-04,1.4793
2016-03-07,1.4735
2016-03-08,1.462
2016-03-09,1.4682
2016-03-10,1.4445999999999999
2016-03-11,1.4908000000000001
2016-03-14,1.4966
2016-03-15,1.4791
2016-03-16,1.4764
2016-03-17,1.4702
2016-03-18,1.4768
2016-03-21,1.4664
2016-03-22,1.4662
2016-03-23,1.4651
2016-03-24,1.4363000000000001
2016-03-25,1.4363000000000001
2016-03-28,1.4363000000000001
2016-03-29,1.4482
2016-03-30,1.4719
2016-03-31,1.4242
2016-04-01,1.4043999999999999
2016-04-04,1.4096
2016-04-05,1.3789
2016-04-06,1.3898
2016-04-07,1.3779
2016-04-08,1.396
2016-04-11,1.4002
2016-04-12,1.4111
2016-04-13,1.4549
2016-04-14,1.46
2016-04-15,1.4546000000000001
2016-04-18,1.4578
2016-04-19,1.4769
2016-04-20,1.4851
2016-04-21,1.4832
2016-04-22,1.4793
2016-04-25,1.4724
2016-04-26,1.4693
2016-04-27,1.4777
2016-04-28,1.4764
2016-04-29,1.4383
2016-05-02,1.443
2016-05-03,1.4216
2016-05-04,1.4071
2016-05-05,1.4074
2016-05-06,1.4016
2016-05-09,1.4085
2016-05-10,1.4163999999999999
2016-05-11,1.4092
2016-05-12,1.4022000000000001
2016-05-13,1.4066
2016-05-16,1.4048
2016-05-17,1.401
2016-05-18,1.4069
2016-05-19,1.3945
2016-05-20,1.4171
2016-05-23,1.4081000000000001
2016-05-24,1.4398
2016-05-25,1.4537
2016-05-26,1.4639
2016-05-27,1.4627
2016-05-30,1.4663
2016-05-31,1.4595
2016-06-01,1.4452
2016-06-02,1.4433
2016-06-03,1.4301
2016-06-06,1.4304999999999999
2016-06-07,1.447
2016-06-08,1.4371
2016-06-09,1.4236
2016-06-10,1.391
2016-06-13,1.3652
2016-06-14,1.3341
2016-06-15,1.3475
2016-06-16,1.3401
2016-06-17,1.3555
2016-06-20,1.4021
2016-06-21,1.4104
2016-06-22,1.4146
2016-06-23,1.441
2016-06-24,1.3302
2016-06-27,1.2864
2016-06-28,1.32
2016-06-29,1.3538000000000001
2016-06-30,1.3933
2016-07-01,1.4056
2016-07-04,1.3925
2016-07-05,1.3691
2016-07-06,1.3436
2016-07-07,1.3546
2016-07-08,1.3777
2016-07-11,1.4017
2016-07-12,1.4224
2016-07-13,1.4219
2016-07-14,1.4376
2016-07-15,1.4323000000000001
2016-07-18,1.4291
2016-07-19,1.4214
2016-07-20,1.4371
2016-07-21,1.4356
2016-07-22,1.4379
2016-07-25,1.4415
2016-07-26,1.4436
2016-07-27,1.4615
2016-07-28,1.4534
2016-07-29,1.4594
2016-08-01,1.4499
2016-08-02,1.4247
2016-08-03,1.4213
2016-08-04,1.4307
2016-08-05,1.4508
2016-08-08,1.4512
2016-08-09,1.4672
2016-08-10,1.4625
2016-08-11,1.4788000000000001
2016-08-12,1.4777
2016-08-15,1.4777
2016-08-16,1.4643
2016-08-17,1.4504000000000001
2016-08-18,1.4574
2016-08-19,1.4463
2016-08-22,1.4437
2016-08-23,1.4537
2016-08-24,1.4572
2016-08-25,1.4483
2016-08-26,1.4583
2016-08-29,1.4533
2016-08-30,1.4628
2016-08-31,1.4576
2016-09-01,1.4588
2016-09-02,1.4907
2016-09-05,1.4909
2016-09-06,1.4867
2016-09-07,1.495
2016-09-08,1.4908000000000001
2016-09-09,1.4757
2016-09-12,1.4604
2016-09-13,1.4445999999999999
2016-09-14,1.4398
2016-09-15,1.4411
2016-09-16,1.4299
2016-09-19,1.4492
2016-09-20,1.4481
2016-09-21,1.4534
2016-09-22,1.4839
2016-09-23,1.4771
2016-09-26,1.4517
2016-09-27,1.4472
2016-09-28,1.4586000000000001
2016-09-29,1.4607
2016-09-30,1.4371
2016-10-03,1.4393
2016-10-04,1.4535
2016-10-05,1.4485000000000001
2016-10-06,1.4458
2016-10-07,1.4353
2016-10-10,1.4501
2016-10-11,1.4435
2016-10-12,1.439
2016-10-13,1.4267
2016-10-14,1.4471
2016-10-17,1.44
2016-10-18,1.4579
2016-10-19,1.4627
2016-10-20,1.4672
2016-10-21,1.4665
2016-10-24,1.4722
2016-10-25,1.4665
2016-10-26,1.4641
2016-10-27,1.4668999999999999
2016-10-28,1.4748
2016-10-31,1.4637
2016-11-01,1.4516
2016-11-02,1.4338
2016-11-03,1.4335
2016-11-04,1.4215
2016-11-07,1.4459
2016-11-08,1.4512
2016-11-09,1.4704
2016-11-10,1.4642
2016-11-11,1.4535
2016-11-14,1.4581
2016-11-15,1.4686
2016-11-16,1.4584
2016-11-17,1.4671
2016-11-18,1.4609
2016-11-21,1.4687999999999999
2016-11-22,1.4746000000000001
2016-11-23,1.4682
2016-11-24,1.472
2016-11-25,1.4748
2016-11-28,1.4634
2016-11-29,1.4765
2016-11-30,1.4841
2016-12-01,1.4857
2016-12-02,1.4754
2016-12-05,1.4889000000000001
2016-12-06,1.5064
2016-12-07,1.525
2016-12-08,1.5385
2016-12-09,1.5481
2016-12-12,1.5470000000000002
2016-12-13,1.561
2016-12-14,1.5501
2016-12-15,1.5646
2016-12-16,1.5678
2016-12-19,1.5649
2016-12-20,1.5735999999999999
2016-12-21,1.5693000000000001
2016-12-22,1.5711
2016-12-23,1.5723
2016-12-26,1.5723
2016-12-27,1.5756000000000001
2016-12-28,1.5753
2016-12-29,1.5726
2016-12-30,1.5804
2017-01-02,1.55
2017-01-03,1.5561
2017-01-04,1.5546
2017-01-05,1.5548
2017-01-06,1.5565
2017-01-09,1.5516999999999999
2017-01-10,1.5518
2017-01-11,1.5531000000000001
2017-01-12,1.5459
2017-01-13,1.5634000000000001
2017-01-16,1.5489000000000002
2017-01-17,1.5427
2017-01-18,1.541
2017-01-19,1.5399
2017-01-20,1.5422
2017-01-23,1.5349
2017-01-24,1.537
2017-01-25,1.5509
2017-01-26,1.5473
2017-01-27,1.5396999999999998
2017-01-30,1.5227
2017-01-31,1.5122
2017-02-01,1.5253
2017-02-02,1.5255999999999998
2017-02-03,1.5351
2017-02-06,1.5199
2017-02-07,1.5131000000000001
2017-02-08,1.5164
2017-02-09,1.5338
2017-02-10,1.5345
2017-02-13,1.5522
2017-02-14,1.5545
2017-02-15,1.5625
2017-02-16,1.5554999999999999
2017-02-17,1.5455999999999999
2017-02-20,1.5449000000000002
2017-02-21,1.5516
2017-02-22,1.5537
2017-02-23,1.5531000000000001
2017-02-24,1.5389
2017-02-27,1.5392000000000001
2017-02-28,1.5433
2017-03-01,1.5725
2017-03-02,1.5728
2017-03-03,1.5821
2017-03-06,1.5756000000000001
2017-03-07,1.5703
2017-03-08,1.5713
2017-03-09,1.5779999999999998
2017-03-10,1.5817999999999999
2017-03-13,1.5836999999999999
2017-03-14,1.5769
2017-03-15,1.5787
2017-03-16,1.5884
2017-03-17,1.5929
2017-03-20,1.5876000000000001
2017-03-21,1.5846
2017-03-22,1.5821
2017-03-23,1.5945
2017-03-24,1.593
2017-03-27,1.5917
2017-03-28,1.6015000000000001
2017-03-29,1.6072
2017-03-30,1.6141
2017-03-31,1.5958
2017-04-03,1.5855000000000001
2017-04-04,1.5897000000000001
2017-04-05,1.5874000000000001
2017-04-06,1.5964
2017-04-07,1.6019
2017-04-10,1.593
2017-04-11,1.5909
2017-04-12,1.5911
2017-04-13,1.5829
2017-04-14,1.5829
2017-04-17,1.5829
2017-04-18,1.5592000000000001
2017-04-19,1.5636999999999999
2017-04-20,1.5849
2017-04-21,1.5800999999999998
2017-04-24,1.6458
2017-04-25,1.6509
2017-04-26,1.653
2017-04-27,1.6480000000000001
2017-04-28,1.6465999999999998
2017-05-01,1.6465999999999998
2017-05-02,1.6579000000000002
2017-05-03,1.657
2017-05-04,1.6791
2017-05-05,1.6958
2017-05-08,1.6821000000000002
2017-05-09,1.6808
2017-05-10,1.6815
2017-05-11,1.6749
2017-05-12,1.6831
2017-05-15,1.6867
2017-05-16,1.6848
2017-05-17,1.6582
2017-05-18,1.6476
2017-05-19,1.6596
2017-05-22,1.6577
2017-05-23,1.6634
2017-05-24,1.6636
2017-05-25,1.6643
2017-05-26,1.6643
2017-05-29,1.663
2017-05-30,1.6562999999999999
2017-05-31,1.6503
2017-06-01,1.6549
2017-06-02,1.6631
2017-06-05,1.6524999999999999
2017-06-06,1.6404999999999998
2017-06-07,1.6402
2017-06-08,1.6391
2017-06-09,1.6492
2017-06-12,1.6289
2017-06-13,1.6362
2017-06-14,1.6327
2017-06-15,1.6249
2017-06-16,1.6393
2017-06-19,1.6536
2017-06-20,1.6486
2017-06-21,1.6434
2017-06-22,1.645
2017-06-23,1.6406
2017-06-26,1.6494
2017-06-27,1.637
2017-06-28,1.6345
2017-06-29,1.6042
2017-06-30,1.6374
2017-07-03,1.6588
2017-07-04,1.6526
2017-07-05,1.655
2017-07-06,1.6449
2017-07-07,1.6429
2017-07-10,1.6449
2017-07-11,1.6372
2017-07-12,1.6622
2017-07-13,1.6673
2017-07-14,1.6684999999999999
2017-07-17,1.6662
2017-07-18,1.6499000000000001
2017-07-19,1.6614
2017-07-20,1.6566
2017-07-21,1.6324
2017-07-24,1.6336
2017-07-25,1.6444999999999999
2017-07-26,1.6541000000000001
2017-07-27,1.6529
2017-07-28,1.635
2017-07-31,1.6235
2017-08-01,1.6338
2017-08-02,1.6284
2017-08-03,1.6364999999999998
2017-08-04,1.658
2017-08-07,1.6595
2017-08-08,1.6633
2017-08-09,1.6416
2017-08-10,1.6319
2017-08-11,1.6151
2017-08-14,1.6346
2017-08-15,1.6408
2017-08-16,1.6526
2017-08-17,1.6444999999999999
2017-08-18,1.6339000000000001
2017-08-21,1.6257000000000001
2017-08-22,1.639
2017-08-23,1.6337000000000002
2017-08-24,1.6333
2017-08-25,1.6303
2017-08-28,1.6227
2017-08-29,1.6078000000000001
2017-08-30,1.6168
2017-08-31,1.6268
2017-09-01,1.6366
2017-09-04,1.6313
2017-09-05,1.6266
2017-09-06,1.6309
2017-09-07,1.6355
2017-09-08,1.6368
2017-09-11,1.655
2017-09-12,1.6646999999999998
2017-09-13,1.6663999999999999
2017-09-14,1.6684999999999999
2017-09-15,1.6632
2017-09-18,1.6686
2017-09-19,1.6715
2017-09-20,1.6721
2017-09-21,1.6793
2017-09-22,1.6842000000000001
2017-09-25,1.6819
2017-09-26,1.6824
2017-09-27,1.6867
2017-09-28,1.6907999999999999
2017-09-29,1.702
2017-10-02,1.6992
2017-10-03,1.7043
2017-10-04,1.7027999999999999
2017-10-05,1.7069999999999999
2017-10-06,1.7010999999999998
2017-10-09,1.7024
2017-10-10,1.702
2017-10-11,1.7022
2017-10-12,1.7022
2017-10-13,1.6989
2017-10-16,1.702
2017-10-17,1.7023000000000001
2017-10-18,1.7104
2017-10-19,1.7041
2017-10-20,1.7058
2017-10-23,1.7096
2017-10-24,1.7111
2017-10-25,1.7056
2017-10-26,1.7288000000000001
2017-10-27,1.7391999999999999
2017-10-30,1.7398
2017-10-31,1.7423
2017-11-01,1.7452
2017-11-02,1.7437
2017-11-03,1.7459
2017-11-06,1.7427000000000001
2017-11-07,1.7339
2017-11-08,1.7305000000000001
2017-11-09,1.7111
2017-11-10,1.7033
2017-11-13,1.6897
2017-11-14,1.6836
2017-11-15,1.6794
2017-11-16,1.6911
2017-11-17,1.685
2017-11-20,1.6913
2017-11-21,1.6987999999999999
2017-11-22,1.6949
2017-11-23,1.7035
2017-11-24,1.7066
2017-11-27,1.6982
2017-11-28,1.7077
2017-11-29,1.71
2017-11-30,1.7038
2017-12-01,1.7016
2017-12-04,1.7235
2017-12-05,1.7199
2017-12-06,1.7201
2017-12-07,1.7241
2017-12-08,1.7287
2017-12-11,1.7245
2017-12-12,1.7359
2017-12-13,1.7269
2017-12-14,1.7146
2017-12-15,1.7109999999999999
2017-12-18,1.7339
2017-12-19,1.7231999999999998
2017-12-20,1.7136
2017-12-21,1.722
2017-12-22,1.7163
2017-12-25,1.7163
2017-12-26,1.7163
2017-12-27,1.7174
2017-12-28,1.709
2017-12-29,1.7008999999999999
2018-01-01,1.7008999999999999
2018-01-02,1.6903000000000001
2018-01-03,1.7027
2018-01-04,1.7269999999999999
2018-01-05,1.7446000000000002
2018-01-08,1.7496
2018-01-09,1.7610000000000001
2018-01-10,1.7543
2018-01-11,1.7476
2018-01-12,1.7557
2018-01-15,1.754
2018-01-16,1.758
2018-01-17,1.7530999999999999
2018-01-18,1.7525
2018-01-19,1.7631999999999999
2018-01-22,1.7678
2018-01-23,1.7658
2018-01-24,1.7525
2018-01-25,1.7467000000000001
2018-01-26,1.7616
2018-01-29,1.759
2018-01-30,1.7456
2018-01-31,1.7497
2018-02-01,1.7426
2018-02-02,1.7146
2018-02-05,1.689
2018-02-06,1.6499000000000001
2018-02-07,1.6808
2018-02-08,1.6481
2018-02-09,1.6247
2018-02-12,1.6432
2018-02-13,1.6341
2018-02-14,1.6517
2018-02-15,1.6693
2018-02-16,1.6885
2018-02-19,1.6813
2018-02-20,1.6916
2018-02-21,1.6955
2018-02-22,1.6958
2018-02-23,1.698
2018-02-26,1.7063000000000001
2018-02-27,1.705
2018-02-28,1.6987999999999999
2018-03-01,1.6804999999999999
2018-03-02,1.6441
2018-03-05,1.6522000000000001
2018-03-06,1.6557
2018-03-07,1.6622
2018-03-08,1.6834
2018-03-09,1.6897
2018-03-12,1.6915
2018-03-13,1.6808999999999998
2018-03-14,1.6779
2018-03-15,1.6886999999999999
2018-03-16,1.6922000000000001
2018-03-19,1.6739000000000002
2018-03-20,1.682
2018-03-21,1.6784
2018-03-22,1.6564999999999999
2018-03-23,1.6348
2018-03-26,1.6277
2018-03-27,1.6435
2018-03-28,1.6491
2018-03-29,1.6589
2018-03-30,1.6588
2018-04-02,1.6588
2018-04-03,1.6266
2018-04-04,1.6223
2018-04-05,1.6623
2018-04-06,1.6582
2018-04-09,1.6606
2018-04-10,1.6736
2018-04-11,1.6641
2018-04-12,1.6729
2018-04-13,1.6756
2018-04-16,1.6752
2018-04-17,1.6881
2018-04-18,1.6955
2018-04-19,1.6989999999999998
2018-04-20,1.7045
2018-04-23,1.7098
2018-04-24,1.7112
2018-04-25,1.701
2018-04-26,1.7138
2018-04-27,1.7244000000000002
2018-04-30,1.7344
2018-05-01,1.7344
2018-05-02,1.7384
